SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
21500450224,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/224/95aa633c-87e9-7d1f-90b7-45a84a0b0b32_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500450,224,1610612743,Denver Nuggets,2,0,22,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,56,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,95aa633c-87e9-7d1f-90b7-45a84a0b0b32
21500450232,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/232/4b160d1e-7d6c-68cd-2ac7-f3295b9bfd1b_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500450,232,1610612743,Denver Nuggets,3,11,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-5,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,4b160d1e-7d6c-68cd-2ac7-f3295b9bfd1b
21500450237,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/237/584dd4b7-09ab-3099-1811-e60830408259_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500450,237,1610612743,Denver Nuggets,3,11,11,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,70,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,584dd4b7-09ab-3099-1811-e60830408259
21500450241,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/241/005d4618-3f7c-0ccc-e2b1-0af8c4f7c1b3_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500450,241,1610612743,Denver Nuggets,3,10,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,210,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,005d4618-3f7c-0ccc-e2b1-0af8c4f7c1b3
21500450245,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/245/e9b730bc-5ea8-7cf3-1f17-358949698222_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500450,245,1610612743,Denver Nuggets,3,10,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,41,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,e9b730bc-5ea8-7cf3-1f17-358949698222
21500450251,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/251/37ae08c3-b3ad-e986-3465-59750526dc56_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500450,251,1610612743,Denver Nuggets,3,9,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,174,121,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,37ae08c3-b3ad-e986-3465-59750526dc56
21500450253,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/253/7d04442b-2008-ff13-3265-6ba183358c74_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500450,253,1610612743,Denver Nuggets,3,9,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,52,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,7d04442b-2008-ff13-3265-6ba183358c74
21500450256,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/256/3b39805c-f0d7-00b5-36b8-859bd8aee0d3_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500450,256,1610612743,Denver Nuggets,3,9,2,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,21,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,3b39805c-f0d7-00b5-36b8-859bd8aee0d3
21500450259,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/259/6ba35eb8-8621-1438-2368-4e64e70160f8_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500450,259,1610612743,Denver Nuggets,3,8,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,219,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,6ba35eb8-8621-1438-2368-4e64e70160f8
21500450262,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/262/fa8008e9-a37e-e966-e542-8e650cbd778a_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500450,262,1610612743,Denver Nuggets,3,8,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,fa8008e9-a37e-e966-e542-8e650cbd778a
21500450265,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/265/25bdc952-71ab-cbfa-bc1b-2de06620beda_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500450,265,1610612743,Denver Nuggets,3,8,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-61,164,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,25bdc952-71ab-cbfa-bc1b-2de06620beda
21500450272,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/272/af2098c4-9cb5-e580-9e01-4616ccb46613_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500450,272,1610612743,Denver Nuggets,3,7,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20151226,SAS,DEN,|202702|203123|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,af2098c4-9cb5-e580-9e01-4616ccb46613
21500450280,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/280/f0a21ca2-7cbf-86c8-6afc-799f41742f3c_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500450,280,1610612743,Denver Nuggets,3,7,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,174,208,1,0,20151226,SAS,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,f0a21ca2-7cbf-86c8-6afc-799f41742f3c
21500450295,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/295/d25aff18-9209-6d92-c30f-6ab73ffe01c0_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,295,1610612743,Denver Nuggets,3,5,18,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-107,180,1,1,20151226,SAS,DEN,|201589|203115|203914|203999|2749,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,d25aff18-9209-6d92-c30f-6ab73ffe01c0
21500450303,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/303/373a7b03-ee73-bd0f-e887-f4985463c703_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,303,1610612743,Denver Nuggets,3,4,34,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-10,1,1,20151226,SAS,DEN,|200751|201589|203115|203914|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,373a7b03-ee73-bd0f-e887-f4985463c703
21500450305,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/305/26bebe1c-2ae3-3cbd-5353-38d0d0ca9921_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,305,1610612743,Denver Nuggets,3,4,1,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-19,124,1,0,20151226,SAS,DEN,|200751|201589|203115|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,26bebe1c-2ae3-3cbd-5353-38d0d0ca9921
21500450314,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/314/71c1ab8b-c273-0ecd-7755-329431e6f950_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500450,314,1610612743,Denver Nuggets,3,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,198,1,1,20151226,SAS,DEN,|200751|201589|203115|203914|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,71c1ab8b-c273-0ecd-7755-329431e6f950
21500450318,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/318/c96f3842-1787-d96e-c836-55d58a587eec_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,318,1610612743,Denver Nuggets,3,3,9,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,77,1,0,20151226,SAS,DEN,|200751|201589|203115|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,c96f3842-1787-d96e-c836-55d58a587eec
21500450323,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/323/f9328130-3249-31ed-06f4-cec6e16dfe90_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,323,1610612743,Denver Nuggets,3,2,26,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,43,1,1,20151226,SAS,DEN,|200751|201589|203115|203914|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,f9328130-3249-31ed-06f4-cec6e16dfe90
21500450326,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/326/c304fdd5-ce54-7429-0c8c-9c45fbe4feac_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,326,1610612743,Denver Nuggets,3,1,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,178,1,1,20151226,SAS,DEN,|200751|201589|203115|203914|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,c304fdd5-ce54-7429-0c8c-9c45fbe4feac
21500450331,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/331/9b397705-13b2-7abc-3ac2-83278b763bd4_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,331,1610612743,Denver Nuggets,3,0,55,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,38,1,1,20151226,SAS,DEN,|200751|201589|203115|203914|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,9b397705-13b2-7abc-3ac2-83278b763bd4
21500450334,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/334/84d634f1-4a2e-9d0e-6a3e-b3e6bad191c0_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,334,1610612743,Denver Nuggets,3,0,17,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,SAS,DEN,|200751|201589|203115|203914|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,84d634f1-4a2e-9d0e-6a3e-b3e6bad191c0
21500450336,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/336/2407c809-5d31-5ef2-2820-1591cb33e7ac_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,336,1610612743,Denver Nuggets,3,0,2,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,0,20151226,SAS,DEN,|200751|201589|203115|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,2407c809-5d31-5ef2-2820-1591cb33e7ac
21500450337,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/337/99e1bc60-9e29-ade3-10b3-23f5828b775b_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,337,1610612743,Denver Nuggets,3,0,0,Missed Shot,Turnaround Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,54,1,0,20151226,SAS,DEN,|200751|201589|203115|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,99e1bc60-9e29-ade3-10b3-23f5828b775b
21500450344,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/344/434854ef-6c53-8e7b-9294-0530b3d551b6_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500450,344,1610612743,Denver Nuggets,4,11,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,139,1,0,20151226,SAS,DEN,|200751|201589|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,434854ef-6c53-8e7b-9294-0530b3d551b6
21500450351,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/351/18498b62-8d9b-20c6-b773-8a3f645cc935_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500450,351,1610612743,Denver Nuggets,4,11,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20151226,SAS,DEN,|200751|201589|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,18498b62-8d9b-20c6-b773-8a3f645cc935
21500450353,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/353/e4b5e67d-2ed9-5139-268f-09922a2e1b92_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500450,353,1610612743,Denver Nuggets,4,10,58,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,16,-165,8,1,1,20151226,SAS,DEN,|200751|201589|203115|2034|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,e4b5e67d-2ed9-5139-268f-09922a2e1b92
21500450361,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/361/f6f1b740-4a5e-4453-1722-9a13f2e01f69_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,361,1610612743,Denver Nuggets,4,10,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-27,252,1,0,20151226,SAS,DEN,|200751|201589|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,f6f1b740-4a5e-4453-1722-9a13f2e01f69
21500450364,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/364/ffad2077-1278-9c3f-cb63-e9dcb60275a6_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,364,1610612743,Denver Nuggets,4,9,28,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20151226,SAS,DEN,|200751|201589|203115|2034|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,ffad2077-1278-9c3f-cb63-e9dcb60275a6
21500450367,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/367/6ceff98c-29ba-c838-3eaa-39eb0ebb6629_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,367,1610612743,Denver Nuggets,4,8,54,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,SAS,DEN,|200751|201589|203115|2034|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,6ceff98c-29ba-c838-3eaa-39eb0ebb6629
21500450370,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/370/62695f04-8b3c-a99c-f99d-99e3586fd56d_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,370,1610612743,Denver Nuggets,4,8,20,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20151226,SAS,DEN,|200751|201589|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,62695f04-8b3c-a99c-f99d-99e3586fd56d
21500450372,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/372/a2f7f1b7-19a3-05da-3fca-84acb136e849_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500450,372,1610612743,Denver Nuggets,4,7,53,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-19,164,1,0,20151226,SAS,DEN,|200751|201589|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,a2f7f1b7-19a3-05da-3fca-84acb136e849
21500450376,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/376/c50d6251-194d-8f47-f8eb-2b18c2c3d442_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,376,1610612743,Denver Nuggets,4,7,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,11,1,0,20151226,SAS,DEN,|200751|201589|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,c50d6251-194d-8f47-f8eb-2b18c2c3d442
21500450378,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/378/5b9f15cf-6bda-e1dd-13b9-8401e2acedbe_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,378,1610612743,Denver Nuggets,4,7,19,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,0,20151226,SAS,DEN,|200751|201589|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,5b9f15cf-6bda-e1dd-13b9-8401e2acedbe
21500450384,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/384/587203f2-1c9a-67c1-9d21-42447ceb35ff_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,384,1610612743,Denver Nuggets,4,6,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,188,1,0,20151226,SAS,DEN,|200751|201589|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,587203f2-1c9a-67c1-9d21-42447ceb35ff
21500450391,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/391/f84cf47d-1636-3ec7-2c97-7bc4d726f6bb_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,391,1610612743,Denver Nuggets,4,6,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,228,1,1,20151226,SAS,DEN,|200751|201589|203115|2034|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,f84cf47d-1636-3ec7-2c97-7bc4d726f6bb
21500450394,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/394/8eac78f4-68b5-44fa-53db-360c1a18b159_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500450,394,1610612743,Denver Nuggets,4,5,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,46,1,0,20151226,SAS,DEN,|200751|201589|203115|2034|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,8eac78f4-68b5-44fa-53db-360c1a18b159
21500450405,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/405/74901efe-2a8b-d96c-9422-161494f61fee_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,405,1610612743,Denver Nuggets,4,5,7,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-6,1,1,20151226,SAS,DEN,|200751|201589|203115|203123|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,74901efe-2a8b-d96c-9422-161494f61fee
21500450409,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/409/9f12f16a-ac89-dc79-84c4-618b2701ee2d_1280x720.mp4,203123,Kostas Papanikolaou,Shot Chart Detail,21500450,409,1610612743,Denver Nuggets,4,4,28,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,129,1,0,20151226,SAS,DEN,|200751|201589|203115|203123|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,9f12f16a-ac89-dc79-84c4-618b2701ee2d
21500450413,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/413/4fae4bad-658c-9f74-1f8b-db42da4b35aa_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,413,1610612743,Denver Nuggets,4,4,5,Made Shot,Floating Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,33,1,1,20151226,SAS,DEN,|200751|203115|203123|203914|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,4fae4bad-658c-9f74-1f8b-db42da4b35aa
21500450415,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/415/5326b2dd-a574-0c06-0dcd-664bafa4731a_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500450,415,1610612743,Denver Nuggets,4,3,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20151226,SAS,DEN,|200751|203115|203123|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,5326b2dd-a574-0c06-0dcd-664bafa4731a
21500450416,,203999,Nikola Jokic,Shot Chart Detail,21500450,416,1610612743,Denver Nuggets,4,3,24,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20151226,SAS,DEN,|200751|203115|203123|203914|203999,0,REG,2016,1610612743,,,,,,,
21500450422,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/422/7e0956d5-d8fe-dbc8-35dd-bc5a125f7c1d_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500450,422,1610612743,Denver Nuggets,4,2,54,Made Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-9,36,1,1,20151226,SAS,DEN,|200751|203115|203123|203914|203999,1,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,7e0956d5-d8fe-dbc8-35dd-bc5a125f7c1d
21500450433,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/433/f44f1892-0bb2-c858-902b-827683ac324f_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500450,433,1610612743,Denver Nuggets,4,2,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,57,1,1,20151226,SAS,DEN,|200751|203115|203123|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,f44f1892-0bb2-c858-902b-827683ac324f
21500450436,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/436/af87bc5d-61d6-4ea4-5828-f6ddd2aaa721_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500450,436,1610612743,Denver Nuggets,4,1,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,0,20151226,SAS,DEN,|200751|203115|203123|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,af87bc5d-61d6-4ea4-5828-f6ddd2aaa721
21500450440,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/440/2509e17f-9d16-aa99-89e5-29362c87c9fb_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500450,440,1610612743,Denver Nuggets,4,1,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,188,1,0,20151226,SAS,DEN,|200751|203115|203123|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,2509e17f-9d16-aa99-89e5-29362c87c9fb
21500450445,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/445/0f649a8d-5cbd-dccb-4791-eee5f64f6cfd_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500450,445,1610612743,Denver Nuggets,4,0,58,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,0,20151226,SAS,DEN,|200751|203115|203123|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,0f649a8d-5cbd-dccb-4791-eee5f64f6cfd
21500450448,https://videos.nba.com/nba/pbp/media/2015/12/26/21500450.0/448/4e1bd35c-2f8f-13ab-ef86-56ca17a134c0_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500450,448,1610612743,Denver Nuggets,4,0,23,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-29,115,1,0,20151226,SAS,DEN,|200751|203115|203123|203914|203999,0,REG,2016,1610612743,,,2015.0,12.0,26.0,21500450.0,4e1bd35c-2f8f-13ab-ef86-56ca17a134c0
215004562,https://videos.nba.com/nba/pbp/media/2015/12/27/21500456.0/2/d7a940e7-7105-390f-2319-dea19fc322c4_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500456,2,1610612743,Denver Nuggets,1,11,39,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,0,1,1,20151227,OKC,DEN,|202702|203123|203530|203914|2749,1,REG,2016,1610612743,,,2015.0,12.0,27.0,21500456.0,d7a940e7-7105-390f-2319-dea19fc322c4
215004564,https://videos.nba.com/nba/pbp/media/2015/12/27/21500456.0/4/cf2f862e-49d9-13a5-1fe5-6cc0122b112f_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500456,4,1610612743,Denver Nuggets,1,11,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,0,20151227,OKC,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,27.0,21500456.0,cf2f862e-49d9-13a5-1fe5-6cc0122b112f
215004565,https://videos.nba.com/nba/pbp/media/2015/12/27/21500456.0/5/6ac36b02-b77e-fc1a-0074-fb447c2f1398_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500456,5,1610612743,Denver Nuggets,1,11,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20151227,OKC,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,27.0,21500456.0,6ac36b02-b77e-fc1a-0074-fb447c2f1398
215004568,https://videos.nba.com/nba/pbp/media/2015/12/27/21500456.0/8/7a98625d-df7c-b2fc-97be-b1d94b7b04cc_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500456,8,1610612743,Denver Nuggets,1,11,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,16,1,0,20151227,OKC,DEN,|202702|203123|203530|203914|2749,0,REG,2016,1610612743,,,2015.0,12.0,27.0,21500456.0,7a98625d-df7c-b2fc-97be-b1d94b7b04cc
